bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-133_T1w	0.443151560355642	2.1436315663993755	0.516430185302968	21734.080078125	4.391876666666667	4.38061	4.64228	4.15274	0.17626901581501664	0.4118587495485027	0.4118722346364807	0.797734260559082	0.40053486824035645	0.00010188762863313115	0.002786491381939878	31.30353065215729	13.82170605787212	16.444978229338716	176	256	256	3.254437068412286	9.88543558970647	7.188450844017088	8.425479873932508	45.233349801778004	102.36628226445701	97.81705092061655	145.8515206956146	1.0	1.0	1.0	9.560477594676392	4.4918646812438965	10.15160083770752	3.1522433757781982	2542101.0	0.0	41.20821762084961	14.749591827392578	1.8546275750308174	72.09080505371094	333.3334655761719	310.1370849609375	14908.0	218.18727951049806	524.8578887939453	95.29349517822266	0.08338157115534983	71.10074615478516	700.5665893554688	701.8622436523438	14671.0	581.0038452148438	814.1777648925781	70.99720764160156	12.22103236236017	61.02549743652344	1026.514404296875	1000.0136108398438	176470.0	913.9847717285156	1245.60962524414	118.68888092041016	0.2248924821615219	0.4809674918651581	0.5294046998023987	0.25250930857910003
sub-134_T1w	0.45021932281769556	2.495990259315326	0.5244904246700488	13818.404296875	4.176653333333333	4.23072	4.35748	3.94176	0.1711924329444279	0.42935463388002465	0.3994529331755474	0.9840726256370544	0.5066217780113218	0.0005200601113894564	0.0013497877805763697	32.12262160594658	13.525370769704704	16.601705812009474	176	256	256	3.3997731815050445	9.892249550751991	8.056223440064464	10.876647587936358	46.90989390340963	100.75245661415927	96.72692410431459	142.51842179537485	1.0	1.0	1.0	11.220167283377764	4.596896648406982	10.629237174987793	3.730008363723755	2582237.0	0.0	42.60844039916989	15.01683521270752	1.628655539142688	78.03840637207031	349.32037353515625	329.1527404785156	12888.0	226.17767486572268	536.9428405761719	96.81233215332031	0.31011350545889904	68.59510803222656	704.459716796875	706.949951171875	20020.0	582.1014923095703	818.0401306152344	71.46324920654297	8.286777576750843	63.345863342285156	1014.6625366210938	1000.00927734375	168402.0	907.8611083984375	1173.068548583984	91.940673828125	0.21176807582378387	0.4908050000667572	0.525273323059082	0.2922236254192492
sub-135_T1w	0.4929727958584132	2.2239022605817222	0.5244049909969573	37577.484375	4.3263	4.39458	4.51147	4.07285	0.18827623302133523	0.4128065519842509	0.39891721499441385	0.9448115825653076	0.5063644707202912	0.0003289327013862108	0.0013826908680169973	31.69241823382294	14.497053996472951	17.403293345319092	176	256	256	3.017001048525617	9.87285739229707	7.483100398164211	9.559442753669945	52.967330175154785	115.19774891939721	109.73538217354299	161.04106742607695	1.0	1.0	1.0	12.07973663491047	4.0682172775268555	8.641931533813477	2.7439708709716797	2261577.0	0.0	37.136917114257706	13.891576766967773	0.6222708013604468	87.76676940917969	359.2511291503906	328.91259765625	18644.0	225.80333862304687	573.7242187499999	109.01679229736328	0.08774545299214598	72.6965560913086	711.5928955078125	715.346435546875	11687.0	586.3170166015625	822.5996887207029	72.45276641845703	5.752904307379756	67.64019775390625	1022.333984375	1000.0208740234375	143785.0	907.954150390625	1236.064599609375	104.61042785644531	0.2144463062286377	0.46375203132629395	0.5036196112632751	0.26466330432298235
sub-136_T1w	0.4827828378834483	2.643416646188541	0.6068302599753764	8171.02783203125	3.7932	3.90185	3.90112	3.57663	0.17616580208958868	0.40268188851078723	0.42115230939962406	1.3073656558990479	0.6851437151432034	0.0	0.0015193085862974087	27.07120251294645	12.264002808609469	13.971962479758012	176	256	256	3.152994208618018	10.226793833050085	9.188952158090945	14.187068432604734	52.60330783103063	114.85055894401424	108.14301695570578	156.97518409207248	1.0	1.0	1.0	16.46528194459343	4.173626899719238	9.970762252807617	3.4595718383789062	1713320.0	0.0	39.01772060394285	14.81210708618164	9.002965539382421	85.6600341796875	357.0758361816406	335.1158447265625	18550.0	224.01423416137698	554.6400512695312	106.28208923339844	0.022887002466196904	71.26978302001953	728.4310913085938	731.6696166992188	16813.0	606.0457397460938	841.9673828125	71.54225158691406	3.2153149507849843	58.28987121582031	1010.2130126953125	1000.0297241210938	234292.0	917.8199493408204	1139.7912658691403	70.4886703491211	0.21107079088687897	0.46936339139938354	0.5220484733581543	0.329538851501196
sub-137_T1w	0.3677368207732282	3.5439934435721425	0.5230605831999255	16673.107421875	3.7611399999999997	3.76582	3.95739	3.56021	0.15764254627508012	0.46167865082615434	0.38067880289876554	1.4543578624725342	0.5790541172027586	2.3534870272432933e-05	0.0029577881710560285	37.52973466323396	14.675610761246121	19.746017821133726	176	256	256	3.0843088291651894	10.850240455670322	10.557781687078963	17.738795776401375	48.34220923703736	110.27914072418946	105.79555608869047	158.76531830484458	1.0	1.0	1.0	9.53134945961417	4.126443386077881	8.50532054901123	3.498790979385376	2426241.0	0.0	34.770851135253906	12.23412036895752	1.3240355934765171	78.94178771972656	328.76123046875	304.48834228515625	11976.0	207.43488693237305	523.5222930908203	98.71762084960938	0.06747081714520586	63.034576416015625	696.0790405273438	694.6044311523438	27485.0	593.4431884765625	805.2237792968749	64.0162582397461	2.5811435013112627	49.27046203613281	1004.13525390625	999.9995727539062	168041.0	921.828369140625	1097.80224609375	56.37342071533203	0.23872525990009308	0.5309743881225586	0.5538305640220642	0.3635812358984163
sub-138_T1w	0.4190485110391221	2.94403725317487	0.5475995614981809	12808.470703125	3.86619	3.90803	4.01068	3.67986	0.16924598253965284	0.40943548953671594	0.4213185279236312	1.2874664068222046	0.6193845868110657	4.465966831800256e-05	0.0027373428640076907	27.76548967516586	12.092269382460168	13.891916623930273	176	256	256	3.164365948449094	10.50003005481043	9.533422215360925	14.93587064282325	61.236094250323	128.42361192200698	123.00749830106675	179.36278873087025	1.0	1.0	1.0	14.238919696099135	3.6526622772216797	8.32243537902832	2.4898529052734375	2529766.0	0.0	34.54535675048828	13.169458389282227	1.2679000397210114	93.14608764648438	367.53057861328125	341.4171142578125	17272.0	234.9151268005371	574.9744812011719	107.89119720458984	-0.024870496031012657	67.26303100585938	713.095458984375	716.0159301757812	20280.0	596.6922882080078	823.045620727539	68.19011688232422	5.302613689513281	51.7498664855957	1007.4968872070312	1000.0233764648438	244622.0	918.3904174804688	1120.448309326172	66.95433807373047	0.21844474971294403	0.48094236850738525	0.5462414622306824	0.247031311581723
sub-139_T1w	0.428849734550357	2.9278184499054705	0.54699705990281	24425.79296875	3.8139366666666668	3.88465	3.8956	3.66156	0.1677653311548445	0.4115484282897734	0.4206862405553821	0.938604474067688	0.4140966773033141	0.0013530565882813295	0.0019405322220133045	30.37817435266282	13.399598670566778	15.835722043512849	176	256	256	2.5013196442173866	9.423086170994146	8.793882036604968	14.457240294603368	59.26128321453264	148.729772283717	140.0410781921922	212.1321790783269	1.0	1.0	1.0	13.939584647800412	3.088402032852173	6.235877990722656	2.0867137908935547	1870072.0	0.0	26.744260597229	10.04484748840332	0.6600289951745695	91.67401123046875	307.5735778808594	279.3657531738281	9140.0	167.23081817626954	530.0436157226561	111.68123626708984	0.2657078468323042	71.14373016357422	702.8121337890625	701.1323852539062	19767.0	584.8864624023438	832.4417053222656	74.4039306640625	4.062444629425905	57.03412628173828	1009.0474853515625	1000.0199584960938	227765.0	917.2073608398437	1128.8843749999996	69.17072296142578	0.21061167120933533	0.49168407917022705	0.5478643774986267	0.3100272905972254
sub-140_T1w	0.4621180955886997	2.66561259537452	0.5589235955869208	8696.109375	3.7812133333333335	3.87885	3.87727	3.58752	0.16835811246884305	0.44460364705168753	0.38703824047946944	0.9172712564468384	0.3482161223888399	1.268577295094185e-05	0.00223629781879813	33.085917525178196	13.901566080231381	18.085951123354143	176	256	256	3.28997527621318	11.29029765010006	9.658874940496453	14.396351895176121	49.82374040651	105.38848408023773	99.14346053878047	142.2181571295937	1.0	1.0	1.0	81.90661808007542	4.6066813468933105	10.597532272338867	3.853588104248047	1978288.0	0.0	41.952615737915025	17.482337951660156	0.25787282094728514	94.05760192871094	375.89208984375	350.34246826171875	12149.0	238.56004943847657	579.1990112304687	106.48348999023438	0.04100326742597016	64.07549285888672	741.5171508789062	741.0535888671875	20413.0	634.6289672851562	853.6505004882812	65.63471221923828	3.8091751188245437	55.60057067871094	1011.5496215820312	1000.0264892578125	182524.0	924.3558563232423	1142.0789611816406	69.46369171142578	0.21722626686096191	0.5166736841201782	0.5522305369377136	0.26738568083484443
sub-141_T1w	0.4728333990021833	2.5343466804606405	0.5744721292339761	15424.3203125	4.2333766666666675	4.33145	4.19695	4.17173	0.19248461631457903	0.42332628779220705	0.3841890958932139	1.23697030544281	0.8002578735351564	0.000941390691168963	0.002306010543722767	28.20978249629451	13.108603004494968	16.412476308081096	176	256	256	3.4560685826324975	11.161323896499054	9.346762777867026	13.422895854469527	59.60963985084351	129.4026171907078	120.97245684765318	173.90511350140824	1.0	1.0	1.0	12.226060033581504	3.76727032661438	9.00020694732666	2.540985107421875	2133238.0	0.0	37.72799530029296	14.1802978515625	1.245661877323168	80.62450408935547	365.892333984375	342.77691650390625	21597.0	242.41254577636718	560.8484863281251	99.17887115478516	-0.0018032174435389514	66.37151336669922	741.1019897460938	744.1116943359375	20655.0	626.7532104492187	844.9752258300781	66.66715240478516	7.682462650042567	54.62910461425781	1010.0670166015625	1000.01708984375	153452.0	918.3410797119141	1135.7255432128904	74.50060272216797	0.22349068522453308	0.48507651686668396	0.519595742225647	0.32902745582687315
sub-142_T1w	0.40643521325462767	2.8948425831912843	0.5246988633117754	19107.04296875	3.70591	3.71663	3.88104	3.52006	0.19377444649472153	0.41091310083565435	0.3953124526696241	1.3960753679275513	0.5701704382896424	7.766713394270202e-05	0.0015692485772394265	31.772818983531863	15.409698329222572	19.09757276456166	176	256	256	3.0566208940465955	9.543251606724052	8.95281186516915	14.258563094736799	71.74319246262912	163.84457114108585	156.13633942630284	232.82125467519353	1.0	1.0	1.0	14.099481975567926	2.813922882080078	6.852933406829834	2.4962778091430664	2112503.0	0.0	28.858797073364254	10.860645294189453	0.2954663998529834	90.545654296875	329.8641052246094	308.1492919921875	12915.0	198.06793975830078	524.4917602539062	100.80980682373047	0.2289156735697082	69.2430648803711	700.8163452148438	703.740478515625	10595.0	573.9766967773437	821.4765502929686	73.73873138427734	6.2304403906882495	51.17013931274414	1009.6744995117188	1000.0071411132812	171641.0	921.728759765625	1129.598876953125	70.13359069824219	0.210056334733963	0.4800512194633484	0.5338290333747864	0.3318977956081126
sub-143_T1w	0.45709310871729997	2.613457936937578	0.5662469523481213	15969.28125	3.9480966666666664	3.89366	4.1742	3.77643	0.1784329816963644	0.41818540742587673	0.40338161087775887	1.2660285234451294	0.6842670261859896	7.466666666666667e-06	0.0036355556139450918	28.872537758566835	12.622325956610826	15.034805634884826	176	256	256	2.860924196211199	10.22897258921077	8.310151331294865	11.840557208462625	38.658178823658254	87.1027483824445	82.75548573342668	122.50552999417727	1.0	1.0	1.0	9.42245492289541	5.3479180335998535	11.317381858825684	3.7077512741088867	2482333.0	0.0	45.33509368896485	16.22772789001465	2.50995460067234	91.34898376464844	337.68304443359375	315.5690612792969	19615.0	199.83893127441405	546.0380249023435	110.30037689208984	-0.026527171668386362	69.46910858154297	709.7986450195312	711.0250244140625	20083.0	591.3728881835937	821.1826416015625	69.50916290283203	4.515699160067894	62.6285400390625	1013.9246215820312	1000.0200805664062	193546.0	909.7570953369141	1177.0779724121094	84.45696258544922	0.23317113518714905	0.49965474009513855	0.5596432685852051	0.398965884536856
sub-144_T1w	0.43384144147143977	2.685311868057438	0.5506862557903226	33836.4296875	4.477313333333334	4.4707	4.79101	4.17023	0.16327570859269452	0.4295057698853461	0.40721852152195936	1.0623769760131836	0.6781127154827118	0.0009035471396239284	0.0005663849811400325	29.439596444476425	11.95526102649603	14.53756433512526	176	256	256	2.7639772173209196	10.685218062614927	8.304789137929353	11.465172133852212	97.4518580670153	213.83354207507384	204.8793117952697	303.35253524371996	1.0	1.0	1.0	18.42006676950438	2.159743309020996	6.064113616943359	2.1506614685058594	2163080.0	0.0	27.606278419494625	10.833133697509766	3.241073802240276	97.5581283569336	345.16595458984375	321.26287841796875	11388.0	195.65163345336913	553.6945190429688	116.22699737548828	0.045912479520168414	64.987548828125	704.5335083007812	704.930419921875	31805.0	595.3620483398438	813.819921875	65.97145080566406	6.165912565944197	63.04389572143555	1015.0772094726562	1000.0415649414062	212570.0	911.7464782714844	1176.137872314453	87.22409057617188	0.20717786252498627	0.4915912449359894	0.5285355448722839	0.3542408962540501
sub-145_T1w	0.3957792115129296	3.3503086096305363	0.5743293537766633	19111.943359375	3.5326799999999996	3.51895	3.6488	3.43029	0.1595583210324543	0.41744116057358865	0.4230005183939571	1.29849112033844	0.6187582910060883	0.0021060622517652143	0.0028914501240733057	28.296935429264785	11.803894510248437	13.807591371695578	176	256	256	2.0988965002237534	9.918341051382312	9.626663978074724	16.862754382618107	67.90839361551727	144.53633614476556	140.53999272323617	209.17524840942565	1.0	1.0	1.0	14.908134564147584	3.132051706314087	7.3141865730285645	2.112536668777466	2207035.0	0.0	30.970578765869135	11.719403266906738	28.57633960061616	118.63954162597656	352.4572448730469	324.6539306640625	9370.0	184.1773635864258	562.0864929199217	154.67013549804688	0.04333467665047719	69.55236053466797	690.2536010742188	690.9939575195312	28117.0	574.902880859375	803.8421264648437	69.66706085205078	1.9177456156375179	52.75264358520508	1005.1810302734375	1000.0172729492188	260852.0	919.7158935546875	1108.2104797363281	59.30320358276367	0.21253815293312073	0.4981234073638916	0.5531443357467651	0.38446612118958684
sub-146_T1w	0.44890052068576797	2.6055872648837473	0.5690768681836782	11215.3740234375	3.8307199999999995	3.74478	3.97333	3.77405	0.17257999706252297	0.41177498193817663	0.4156450209993004	1.3220010995864868	0.705625921487808	0.004862458986711028	0.0026155578329943594	25.81146242119191	11.143603377029162	12.878778442681396	176	256	256	2.666339507451378	9.926211635211923	7.791274769234955	10.781273165041567	59.86787781387701	130.71799123972642	126.1870759500041	187.97535879640887	1.0	1.0	1.0	16.443783024356097	3.4853317737579346	7.5067830085754395	2.357607841491699	1986680.0	0.0	32.087537765502894	12.463626861572266	6.178148356052494	97.58529663085938	343.9681701660156	318.4976806640625	18602.0	195.7225616455078	566.7462280273437	119.44807434082031	0.11340053439361064	68.51823425292969	694.6162719726562	695.4209594726562	24187.0	577.40947265625	808.1009216308595	70.05760192871094	4.100060881347157	68.22123718261719	1018.0073852539062	1000.0307006835938	233655.0	907.4857971191407	1200.93134765625	92.75607299804688	0.21368825435638428	0.4712502062320709	0.5236811637878418	0.2932755067635423
