bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-68_task-cm_run-02_bold	0.0014432	0.0022903368239999998	0	13.899906855261046	1.0441486210843374	0.9357243320080321	0.37531946827048956	83830.796875	0.07541409024483979	6	2.4	2.9341500000000003	2.7866	2.980325	3.035525	0.0117174	-0.005891791544854641	0.007738781627267599	250	64	64	34	2.7542705933586213	2.0	4.0	4.0	4.0	68.00576105374108	9.86227035522461	41.01032638549805	7.392000198364258	92029.0	0.19200000166893005	187.7960083007809	130.79608154296875	0.528353908251936	684.5948486328125	2249.3369140625	2162.59423828125	19936.0	1054.8360595703125	3713.5922241210938	785.1588745117188	65.4059829711914
sub-68_task-rest_bold	0.0023503000000000005	0.0051715699	0	16.01120667478259	0.981282539431438	0.9114729165217399	0.365031652374959	70433.9453125	0.1285460271587306	46	15.333333333333334	2.8992916666666666	2.820525	2.9432	2.93415	0.0371895	-0.004552648868411779	0.008072991855442524	300	64	64	34	2.784739208984084	2.0	4.0	4.0	4.0	119.32335729743086	9.651741027832031	35.18794631958008	7.343333721160889	93150.0	0.2266666740179062	144.5683395385745	117.27140045166016	0.5308593077185177	615.3047485351562	2027.5899658203125	1967.2166748046875	19161.0	938.88671875	3337.72998046875	706.4091796875	42.37452697753906
sub-69_task-cm_run-01_bold	0.0013949599999999998	0.001596275752	0	15.192156856706825	1.0938772436947795	0.9714839937349392	0.3587527120046028	70265.6171875	0.04833563711913746	0	0.0	2.9810171307685205	2.94505	3.078125	2.9198763923055613	0.0164751	-0.009325666353106499	0.010445674881339073	250	64	64	34	2.7224754614759235	2.0	4.0	4.0	3.999998092651367	136.35395348530164	9.571681022644043	30.05504608154297	6.840000152587891	93345.0	0.09200000762939453	125.75920715332038	87.1444320678711	0.4843702018417315	578.2326049804688	1873.35400390625	1838.7880859375	18257.0	747.2928344726563	3051.1546386718755	675.391845703125	73.6300048828125
sub-69_task-cm_run-02_bold	0.0008431599999999999	0.001381608076	0	15.483632504979921	1.1008206117269086	0.9741817832530122	0.35919354580501633	66556.21875	0.04512213923531465	0	0.0	2.9774337965530377	2.938375	3.0796	2.9143263896591134	0.0328532	-0.009267760440707207	0.011105705052614212	250	64	64	34	2.693888389963856	2.0	4.0	4.0	3.999998092651367	165.37032508621343	9.702149391174316	29.47702407836914	6.944000244140625	93194.0	0.10000000149011612	120.34440689086892	86.18232727050781	0.5398481205220635	581.84130859375	1857.43017578125	1822.528076171875	18370.0	749.6276336669922	3037.6834716796875	676.5233764648438	78.95945739746094
sub-69_task-rest_bold	0.0021728000000000003	0.004060691199999999	0	16.672690461872907	1.047784946120401	0.9355771406020067	0.3254034499646955	67075.546875	0.05891887945000726	3	1.0	2.9654833333333332	2.9626	3.01	2.92385	0.0286358	-0.005442147608846426	0.006252219434827566	300	64	64	34	2.5746490855434967	2.0	4.0	4.0	4.0	256.0858947762058	8.638628959655762	22.183095932006836	6.813333511352539	96713.0	0.3400000035762787	81.92666625976562	68.30594635009766	0.47642309650054004	580.9724731445312	1907.4949951171875	1807.4566650390625	15917.0	849.8453491210938	3246.0181640624996	701.99853515625	51.71668243408203
sub-70_task-cm_run-01_bold	0.019244920000000006	0.001695292108	0	13.54687618361446	1.1038778105220883	0.983895493453815	0.3350579090412256	81837.6328125	0.0514382832329743	0	0.0	2.999966666666667	2.950925	3.0387	3.010275	0.0551831	-0.003975751809775829	0.002563031855970621	250	64	64	34	2.5889350340105763	2.0	4.0	4.0	4.0	92.64828727266111	8.806657791137695	25.19207763671875	6.860000133514404	95459.0	0.3240000009536743	99.9800033569336	74.14523315429688	0.5452050100912222	630.5360107421875	2125.353515625	2010.2041015625	16866.0	943.4790496826172	3608.3952026367188	776.4368286132812	62.29057693481445
sub-70_task-cm_run-02_bold	0.0014539199999999998	0.00076333626	0	15.979515029879511	1.2325135648594372	1.015506540963855	0.33400313366812734	81025.4453125	0.06335429746578944	3	1.2	3.015216666666667	2.981525	3.0301	3.034025	0.0393563	-0.004370982758700848	0.0034427635837346315	250	64	64	34	2.5433418441267555	2.0	4.0	4.0	4.0	112.43365872752204	8.800727844238281	24.903087615966797	6.8560004234313965	95449.0	0.3240000009536743	99.09920349121083	72.74882507324219	0.5507267525383495	634.6486206054688	2124.337158203125	1997.0760498046875	16863.0	953.4300659179688	3638.9105224609375	785.1940307617188	99.945556640625
sub-70_task-rest_bold	0.0019395666666666667	0.0028311267333333335	0	19.328728975719056	1.0827188361872913	0.9634313026421407	0.32067911018482165	90609.1171875	0.10965654809379807	36	12.0	2.976975	2.900625	3.113825	2.916475	0.0531234	-0.009077535942196846	0.006449481006711721	300	64	64	34	2.5621460185261293	2.0	4.0	4.0	4.0	171.07046052613688	7.660111904144287	21.845760345458984	5.8566670417785645	97499.0	0.25333333015441895	85.8720024108885	67.45780181884766	1.186280159801262	551.2340087890625	1793.3504638671875	1737.340087890625	15540.0	737.0461578369142	3045.846325683593	678.0582275390625	50.7488899230957
sub-71_task-cm_run-01_bold	0.0010110800000000001	0.0013547678360000001	0	15.686809604979917	1.1268395055020082	0.9819551272690763	0.3435215755496295	95712.8828125	0.07721571570095546	5	2.0	2.9784666666666664	2.82085	3.0773	3.03725	0.0484548	-0.0063540153205394745	0.005606125574558973	250	64	64	34	2.543565864262202	2.0	4.0	4.0	4.0	110.05605430363684	8.36187744140625	26.085786819458008	6.464000225067139	94245.0	0.320000022649765	106.94880371093755	81.9648208618164	0.8473692354329345	613.121337890625	2086.5166015625	1991.902099609375	18012.0	883.4372253417969	3600.922253417969	783.09228515625	80.17792510986328
sub-71_task-cm_run-02_bold	0.0008802016129032258	0.002103397762096774	2	16.083986822753037	1.0514173804453435	0.9383209940890688	0.34428915441286057	93277.2421875	0.07762798216117557	5	2.0161290322580645	2.9836416666666667	2.82755	3.091125	3.03225	0.0390732	-0.006621667183935642	0.006002075504511595	248	64	64	34	2.534654289907763	2.0	4.0	4.0	4.0	112.47610220323983	8.381484985351562	26.358224868774414	6.459677219390869	94249.0	0.3104838728904724	109.13144989013668	80.71391296386719	0.8297782612836637	611.4149780273438	2065.88134765625	1969.727783203125	18022.0	884.5288177490235	3556.2112792968755	777.0973510742188	69.2768783569336
sub-71_task-rest_bold	0.0107077	0.0032137537100000004	0	16.47519710632107	1.1352966850836121	1.1140874723411376	0.3356448128811322	72766.125	0.09390060992559965	18	6.0	2.9034166666666668	2.7936	3.047375	2.869275	0.0614665	-0.009731854312121868	0.0036285347305238247	300	64	64	34	2.579439589221533	2.0	4.0	4.0	4.0	120.86637089494478	8.574382781982422	25.88017463684082	6.62333345413208	95954.0	0.30883333683014097	94.50350074768058	84.60220336914062	0.7328930472248807	552.65234375	1845.9913330078125	1775.5267333984375	16702.0	764.0423706054687	3134.5205688476553	688.3175659179688	48.592918395996094
sub-72_task-cm_run-01_bold	0.0019720799999999998	0.0012999848919999998	0	11.159312880361435	1.0908253974698796	0.9959800935742975	0.347956647491793	108162.109375	0.03664864224352736	0	0.0	2.842916666666666	2.7047	2.962925	2.861125	0.0385192	-0.0055715967901051044	0.0005843152175657451	250	64	64	34	3.2734707095562894	2.0	4.0	4.0	4.0	200.61353381296863	8.575371742248535	30.822906494140625	6.3520002365112305	95472.0	0.20000000298023224	128.34679946899408	104.193603515625	0.29742120737089284	580.6049194335938	2115.001953125	2091.2841796875	17013.0	1041.8064208984374	3204.7249511718746	638.839599609375	89.41000366210938
sub-72_task-cm_run-02_bold	0.0013205200000000002	0.0014292700599999998	0	11.309395365060233	1.092634254337349	0.9917705956626504	0.35000916767804385	109331.2421875	0.0369959176548775	0	0.0	2.8348999999999998	2.689	2.96105	2.85465	0.0406313	-0.0058282166719436646	0.0006745756254531443	250	64	64	34	3.286221760003774	2.0	4.0	4.0	4.0	194.87734450811197	8.474555015563965	31.38941192626953	6.2920002937316895	95274.0	0.19600000977516174	133.66300735473615	105.6338882446289	0.3329683241891379	570.5589599609375	2110.62548828125	2076.72021484375	17155.0	1063.9788696289063	3205.299389648437	631.9292602539062	95.26905822753906
sub-72_task-rest_bold	0.0008923333333333335	0.0042270884000000005	0	16.338188825284284	0.9888702357190632	0.8999518043478258	0.33666222149994157	85776.9375	0.09145639944060656	13	4.333333333333333	2.857483333333333	2.73845	3.004175	2.829825	0.0423714	-0.004715466871857643	-0.003015527967363596	300	64	64	34	3.149983744669375	2.0	4.0	4.0	4.0	97.91960752742222	8.475543022155762	24.71226692199707	6.329999923706055	96673.0	0.1966666728258133	95.4933364868163	72.69715118408203	0.251429811554881	536.58837890625	1867.580810546875	1854.695068359375	16224.0	866.0300140380859	2876.355749511718	588.7769775390625	49.65616226196289
sub-73_task-cm_run-01_bold	0.00080864	0.0009118586479999999	0	12.798198068112447	1.144483940963855	0.991367869116466	0.34547845562493984	95492.90625	0.04664215187950295	0	0.0	2.8398833333333333	2.748325	2.99595	2.775375	0.0642405	0.00037840285222046077	-0.0003538245218805969	250	64	64	34	3.22401230679268	2.0	4.0	4.0	4.0	149.96997768799847	8.895614624023438	26.59759521484375	6.62000036239624	95176.0	0.1720000058412552	97.91600799560547	89.4094467163086	0.6083307909288669	540.3846435546875	2045.3623046875	2034.692138671875	17365.0	950.4688476562501	3090.5896972656246	631.08740234375	98.90158081054688
sub-73_task-cm_run-02_bold	0.0011665999999999998	0.001599081748	0	13.135407489879526	1.0879720795983938	0.9391319155020078	0.3434050840717354	98989.6875	0.06904486036906153	7	2.8	2.8107249999999997	2.7146	2.954475	2.7631	0.0169196	0.0012155851582065225	-3.791071867453866e-05	250	64	64	34	3.2699684496484562	2.0	4.0	4.0	4.0	150.86893724917965	8.691014289855957	25.55868148803711	6.498000144958496	95252.0	0.18400001525878906	94.40940742492671	86.63636016845703	0.6528498268941862	538.4190063476562	2047.3369140625	2036.338134765625	17174.0	983.4686584472656	3077.9750366210924	622.7212524414062	82.49331665039062
sub-73_task-rest_bold	0.0007368333333333334	0.002754432766666667	0	17.38913735729096	1.137227889765886	0.9643128191973246	0.3698313884883205	65790.59375	0.06010401822016907	1	0.3333333333333333	2.851741666666667	2.6893	2.96205	2.903875	0.109013	-0.005120574496686459	0.01225263811647892	300	64	64	34	2.784704423345755	2.0	4.0	4.0	4.0	512.5505545243997	9.879073143005371	27.38808822631836	7.243333339691162	91060.0	0.14000000059604645	100.73683815002443	104.24988555908203	0.2202377380970746	617.1134643554688	1955.2470703125	1893.3800048828125	20367.0	862.7326782226562	3174.141772460938	679.9046630859375	58.89735794067383
sub-74_task-cm_run-01_bold	0.0015204400000000003	0.0012861274839999998	0	14.57438334502008	1.1703380081124501	0.9992208434939759	0.35095869197900986	75944.0546875	0.06157045793507656	1	0.4	2.815775	2.700775	2.924925	2.821625	0.0244618	-0.003979668021202087	0.0016407358925789595	250	64	64	34	3.092045267397028	2.0	4.0	4.0	4.0	134.04943606162058	8.871891975402832	28.07404136657715	7.092000484466553	94806.0	0.4360000193119049	107.67800712585449	91.8529281616211	0.4873533911937997	564.0413208007812	2037.4119873046875	2008.1160888671875	17649.0	952.875244140625	3157.055322265625	649.427490234375	88.16012573242188
sub-74_task-cm_run-02_bold	0.0008918400000000001	0.00120668978	0	14.29592621293173	1.1579594428112443	0.992297007389558	0.3506480480379591	76281.84375	0.06490352696342083	3	1.2	2.802583333333333	2.6765	2.9074	2.82385	0.0290003	-0.0040252190083265305	0.0015321355313062668	250	64	64	34	3.1112468505570954	2.0	4.0	4.0	4.0	121.3729369824379	8.883752822875977	28.36830711364746	7.0960001945495605	94939.0	0.4400000274181366	108.582402038574	92.37776184082031	0.5107337580068334	563.2821655273438	2047.7388916015625	2015.342041015625	17574.0	982.5896667480471	3180.154919433594	647.7418212890625	95.61588287353516
sub-74_task-rest_bold	0.020149166666666666	0.006705468900000001	0	17.874680490668894	1.1427545650836122	1.0081933548829434	0.331884745256467	86856.3515625	0.10409605673695395	35	11.666666666666666	2.8321416666666663	2.815825	2.947275	2.733325	0.0281334	-0.005011683329939842	0.004119469318538904	300	64	64	34	2.9418244202044646	2.0	4.0	4.0	4.0	356.13191213637225	7.645285606384277	18.76909065246582	5.930000305175781	96222.0	0.26333335041999817	67.10983390808104	63.501277923583984	0.38140604708639225	535.9656982421875	1770.247802734375	1755.501708984375	16588.0	794.8563323974608	2830.03935546875	596.7211303710938	42.14234161376953
sub-75_task-cm_run-01_bold	0.014003439999999999	0.0029528800119999997	0	19.273217036465866	1.0842949979116465	1.0681851179518067	0.37153346762122913	89691.2734375	0.1758436212392569	44	17.6	2.9947083333333335	2.932	2.88865	3.163475	0.0587619	-0.006061967927962542	0.0016345661133527756	250	64	64	34	2.4835796086693285	2.0	4.0	4.0	4.0	69.36271001318511	9.619124412536621	34.76408004760742	6.984000205993652	91687.0	0.164000004529953	162.15720825195268	101.93685150146484	0.7229128900440158	685.0126953125	2180.392822265625	2072.93212890625	20262.0	907.9640258789063	3792.332543945313	834.6343994140625	47.49844741821289
sub-75_task-cm_run-02_bold	0.0030788800000000004	0.00494050312	0	18.52608123843372	0.9831724071084335	0.9328375977911645	0.3732368447862528	80828.171875	0.14624593995445898	38	15.2	3.005966666666667	2.9392	2.886525	3.192175	0.0228127	-0.006491577718406916	0.0052320403046905994	250	64	64	34	2.456138735160988	2.0	4.0	4.0	4.0	76.05765770685704	10.034252166748047	35.9252815246582	7.26800012588501	91581.0	0.1680000126361847	166.2320098876953	103.60624694824219	0.7981635036315082	665.7298583984375	2145.770751953125	2030.4200439453125	20345.0	895.2976440429688	3751.041748046874	826.6512451171875	46.352783203125
sub-75_task-rest_bold	0.004486700000000001	0.006138503899999999	0	18.675405381137114	1.0019057158528424	0.9451723475919723	0.37712936692205595	58701.43359375	0.13596311672257902	39	13.0	2.8851333333333335	2.712725	2.927175	3.0155	0.0343835	-0.0017661029705777764	0.012315697968006134	300	64	64	34	2.9167585714961204	2.0	4.0	4.0	4.0	197.62048898755836	10.57342529296875	40.135807037353516	7.758333206176758	92242.0	0.1666666716337204	186.9796775817871	132.46621704101562	0.2280724425464511	590.916015625	1952.1634521484375	1905.2301025390625	19679.0	881.9333740234374	3110.542700195312	653.1845703125	39.450645446777344
sub-76_task-cm_run-01_bold	0.0017619678714859439	0.0016123747590361445	1	16.20167747645161	1.243671364556451	0.9831535954032261	0.38015996811580255	90749.2734375	0.04024147269016859	0	0.0	2.875716666666667	2.69245	2.97775	2.95695	0.0253877	-0.0045584929175674915	0.009769600816071033	249	64	64	34	2.85960853605319	2.0	4.0	4.0	4.0	188.65893271048955	9.395768165588379	30.63688850402832	6.867469787597656	89752.0	0.12851405143737793	131.03312988281243	97.25102233886719	0.2202601245727962	666.9507446289062	2176.824951171875	2105.8232421875	21267.0	1033.3072021484375	3519.961376953125	736.3853149414062	86.72111511230469
sub-76_task-cm_run-02_bold	0.00086376	0.0015674006760000002	0	16.222394012409637	1.2713966929317269	1.0125758975100405	0.3806577772407527	88102.2109375	0.03961507545079508	0	0.0	2.879508333333334	2.6949	2.982575	2.96105	0.0619474	-0.004478564485907555	0.010763435624539852	250	64	64	34	2.8396599269501253	2.0	4.0	4.0	4.0	224.06032192753594	9.607263565063477	31.35593032836914	7.000000476837158	89646.0	0.12400000542402267	133.57200622558594	102.9286117553711	0.2269020378847304	666.6787109375	2184.342041015625	2108.4580078125	21294.0	1037.5556762695312	3547.0348754882807	742.4862670898438	94.19437408447266
sub-76_task-rest_bold	0.0008124	0.0034703349999999997	0	16.968458175785948	1.0091689324749165	0.9187140263210707	0.3448699547400562	61343.41015625	0.11652384761484261	36	12.0	2.7687749999999998	2.673325	2.8782	2.7548	0.0404199	-0.004419122822582722	0.003120990702882409	300	64	64	34	3.115430582820968	2.0	4.0	4.0	4.0	116.09754845326201	8.846193313598633	25.898658752441406	7.103333473205566	95777.0	0.44333335757255554	91.38267059326168	82.43907928466797	0.47986514264618707	499.7310791015625	1825.9649658203125	1805.7550048828125	17024.0	860.4917022705079	2821.452392578125	579.5994873046875	52.39284133911133
sub-77_task-cm_run-01_bold	0.00200332	0.0014693695240000002	0	16.774046603052216	1.2946654560240969	1.0226171511646582	0.3825352840331168	95324.3828125	0.040696696732213516	0	0.0	2.8437416666666664	2.718175	2.923825	2.889225	0.0224474	0.006904218345880508	0.008091302588582039	250	64	64	34	2.8063499712368714	2.0	4.0	4.0	4.0	77.59941471672649	9.239577293395996	44.622798919677734	6.588000297546387	91225.0	0.08000000566244125	221.97680969238291	142.4849090576172	0.01856171047225219	684.9179077148438	2084.76318359375	2018.81201171875	20464.0	936.5762634277344	3340.9481323242185	719.3552856445312	96.78343200683594
sub-77_task-cm_run-02_bold	0.00134732	0.001903575128	0	16.16493909891566	1.2748799163052214	1.008132372409638	0.38253006428695224	94729.5859375	0.0387244659086128	0	0.0	2.829083333333333	2.706075	2.8992	2.881975	0.0417303	0.006856696214526892	0.008280479349195957	250	64	64	34	2.8263893996786824	2.0	4.0	4.0	4.0	81.77325456670145	9.334464073181152	45.69845199584961	6.656000137329102	91376.0	0.07600000500679016	229.33700561523438	146.81712341308594	0.01732870729814273	676.5499267578125	2088.4931640625	2021.64013671875	20312.0	954.6280548095702	3339.8148071289065	715.2554321289062	95.91656494140625
sub-77_task-rest_bold	0.0083582	0.0038289484	0	14.594048216254174	1.131608966220736	1.049609084381271	0.33228484294263355	74835.265625	0.0721862791641382	12	4.0	2.759525	2.722675	2.8984	2.6575	0.0243478	-0.00011400495714042336	0.0019246544688940048	300	64	64	34	3.180389751985149	2.0	4.0	4.0	4.0	269.04132309316293	8.707817077636719	21.65675926208496	6.53000020980835	96613.0	0.19333334267139435	74.80800170898426	70.17362976074219	0.5850029971327233	480.9462585449219	1785.637451171875	1782.4866943359375	16125.0	809.1613403320313	2714.814013671875	560.4443359375	51.76995849609375
sub-78_task-cm_run-01_bold	0.0014412799999999999	0.001644639444	0	13.25456199104418	1.0984309162248993	0.9876215759036145	0.33856118724875983	122252.6640625	0.059130743742831504	0	0.0	2.8431583333333332	2.79115	2.924325	2.814	0.0348753	-0.004817179869860411	0.0031245348509401083	250	64	64	34	3.0156514179645164	2.0	4.0	4.0	4.0	178.7119849965905	7.531619071960449	22.323904037475586	5.800000190734863	95469.0	0.23200000822544098	83.1192047119138	74.55963134765625	0.5474187358915183	574.7633056640625	2063.419189453125	2016.384033203125	17138.0	1013.3726470947265	3289.6298339843747	668.6201171875	77.03044891357422
