bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-11_task-rah_run-01_bold	0.006970114942528736	0.001985345099616858	0	15.684222441692308	1.1192112193076917	1.0730627421538463	0.3491064319359877	43508.67578125	0.04449574610828317	0	0.0	2.798883333333333	2.66415	2.970625	2.761875	0.0514135	0.006685036234557629	-0.00843770056962967	261	64	64	35	2.8579848093089173	2.0	4.0	4.0	4.0	178.09804638607253	10.90081787109375	28.023921966552734	8.11111068725586	98426.0	0.20689654350280762	117.14080238342285	68.5855712890625	0.03190423889785565	564.1075439453125	1740.4649658203125	1723.208740234375	17696.0	736.3706512451172	2780.8927001953125	602.9283447265625	59.333927154541016
sub-11_task-rah_run-02_bold	0.0008723622047244093	0.0012718995393700787	0	15.396049371383395	1.1098275556521737	0.994369529802372	0.34834444059807057	42339.9453125	0.039434953748076845	0	0.0	2.786775	2.65205	2.954325	2.75395	0.0236563	0.005941752810031176	-0.007163302972912788	254	64	64	35	2.873502160995639	2.0	4.0	4.0	4.0	91.7291607956195	10.96191692352295	26.932518005371094	8.161417007446289	98394.0	0.16535432636737823	110.90295104980466	61.78240966796875	0.0520125097504307	558.2989501953125	1742.4107666015625	1719.775634765625	17755.0	761.1491943359375	2790.3095214843747	598.477783203125	75.40824890136719
sub-11_task-rah_run-03_bold	0.000906078431372549	0.0018213702352941178	0	15.571898122244095	1.0703544116535435	0.985898284055118	0.3499659055953047	42839.328125	0.047733679138971336	0	0.0	2.7968333333333337	2.659675	2.956675	2.77415	0.0303129	0.007458972278982401	-0.007888377644121647	255	64	64	35	2.848933845537493	2.0	4.0	4.0	4.0	84.35729255795326	10.94218635559082	27.675506591796875	8.113725662231445	98261.0	0.1882353127002716	117.8666763305664	63.293216705322266	0.062003402773643135	566.7030029296875	1735.222412109375	1711.35302734375	17831.0	749.0255126953125	2784.1785888671875	600.6826171875	66.57723999023438
sub-12_task-rah_run-01_bold	0.001310689655172414	0.0021311752490421458	0	19.00282103865384	1.057354805846154	0.9851013327692304	0.38205822626183394	25534.21875	0.08989298286832953	10	3.8314176245210727	2.8233833333333336	2.760325	3.010425	2.6994	0.0557882	-0.0020009514410048723	-0.005711069796234369	261	64	64	35	2.739391028080894	2.0	4.0	4.0	4.0	50.97133766746849	14.576082229614258	45.22084045410156	9.984674453735352	95978.0	0.01149425283074379	189.82662048339833	114.01757049560547	0.24110882930547284	578.9989013671875	1687.0804443359375	1669.5172119140625	19580.0	687.7009155273438	2715.0074096679687	609.4327392578125	56.16533279418945
sub-12_task-rah_run-02_bold	0.002024685039370079	0.0022130446062992126	0	21.40905801288537	1.108883696047431	1.0110892643873517	0.3827655025920573	25779.416015625	0.13497412346991966	38	14.960629921259843	2.8585333333333334	2.793025	3.03115	2.751425	0.0506212	-0.0017782680224627256	-0.00494852801784873	254	64	64	35	2.704957571493043	2.0	4.0	4.0	4.0	51.41576714249395	14.621726989746094	45.70857238769531	10.019684791564941	95758.0	0.015748031437397003	193.27342376708975	115.70182800292969	0.30716851660030153	583.69873046875	1696.2593994140625	1677.7657470703125	19788.0	683.5913330078125	2746.548059082031	620.2401733398438	55.645511627197266
sub-12_task-rah_run-03_bold	0.003042235294117647	0.005032989176470589	0	21.11785086330705	1.00941764555118	0.9450719433464572	0.3834205077610844	26434.083984375	0.15434704764379736	57	22.352941176470587	2.89705	2.823525	3.050825	2.8168	0.0525526	-0.001348072662949562	-0.0034810281358659267	255	64	64	35	2.689520975830549	2.0	4.0	4.0	4.0	52.97534518529945	14.38996410369873	45.73666763305664	9.878432273864746	95581.0	0.019607843831181526	195.28628540039062	115.84141540527344	0.3036259840230082	583.26171875	1693.65625	1671.9923095703125	19901.0	677.11767578125	2756.2041015625	621.653564453125	39.33858108520508
sub-13_task-rah_run-01_bold	0.0013592337164750957	0.0014488131992337165	0	16.39647459265384	1.1422969987307685	1.0077946105769238	0.3536623048843071	46153.40625	0.06337419131232408	0	0.0	2.7798166666666666	2.758475	2.80465	2.776325	0.0252633	0.00224451906979084	-0.0034645353443920612	261	64	64	35	2.9258318235154723	2.0	4.0	4.0	4.0	160.99917560699097	10.86673641204834	25.950544357299805	7.938697338104248	97567.0	0.13409961760044098	99.75095672607411	71.05745697021484	0.3550266080542954	522.9722900390625	1766.2764892578125	1737.310302734375	18160.0	774.953988647461	2807.0932006835933	593.7670288085938	77.22312927246094
sub-13_task-rah_run-02_bold	0.001203228346456693	0.0017602363267716534	0	16.726574705533597	1.140260439920948	1.0082093024901186	0.35447344469067377	43448.6328125	0.07120632031239542	1	0.3937007874015748	2.763875	2.758225	2.7923	2.7411	0.0249141	0.0013194127241149545	-0.0029474045149981976	254	64	64	35	2.9021150423340503	2.0	4.0	4.0	4.0	161.09396772734803	10.99110221862793	26.484256744384766	8.015748023986816	97624.0	0.13779526948928833	103.73543395996066	71.76177978515625	0.37070312785987003	517.5391235351562	1737.782470703125	1717.9803466796875	18103.0	740.653564453125	2769.42707519531	591.9589233398438	76.22160339355469
sub-13_task-rah_run-03_bold	0.0009422745098039215	0.0019530501058823528	0	17.04733104393702	1.0951795586220463	0.9872861929921256	0.3561490544647523	43119.5625	0.08164970106740456	4	1.5686274509803921	2.7651833333333333	2.7613	2.80165	2.7326	0.0372705	0.002155054360628128	-0.0035906352568417788	255	64	64	35	2.88427136517543	2.0	4.0	4.0	4.0	150.86275601034117	10.988699913024902	26.771549224853516	8.011765480041504	97432.0	0.13333334028720856	106.38608779907224	72.4769058227539	0.3667947441241015	519.0648193359375	1726.306884765625	1701.36865234375	18264.0	748.781005859375	2757.261499023437	589.8619995117188	71.58900451660156
sub-14_task-rah_run-01_bold	0.0012624521072796934	0.001628439318007663	0	18.258112001500017	1.107097423653846	0.980014192961539	0.39405582902580794	34985.234375	0.07558224481921326	0	0.0	3.0107583333333334	2.83455	3.041075	3.15665	0.0185231	0.008204693906009197	0.0027247953694313765	261	64	64	35	2.2091719523222997	2.0	4.0	4.0	4.0	64.78136909265436	13.252532005310059	37.586082458496094	9.065134048461914	90351.0	0.0038314175326377153	154.72413635253906	92.96736145019531	0.48925842646136797	725.5150756835938	1905.9381103515625	1786.6666259765625	23990.0	742.2246765136719	3457.359265136718	808.7326049804688	64.76322937011719
sub-14_task-rah_run-02_bold	0.009463937007874016	0.0024153881692913384	0	19.959444234703568	1.0547870631225302	0.9433401032806326	0.39524253373113877	33223.7421875	0.08135161338308558	6	2.3622047244094486	3.0099249999999995	2.845175	3.02845	3.15615	0.0345329	0.010499123483896255	0.0024774065241217613	254	64	64	35	2.1620440905623264	2.0	4.0	4.0	4.0	65.12352689555433	13.460160255432129	38.96842575073242	9.208661079406738	90192.0	0.007874015718698502	161.98838653564442	95.98287963867188	0.6024217167971364	712.0517578125	1885.3143310546875	1757.19091796875	24118.0	726.4824981689453	3459.6156372070304	812.7283325195312	47.86573791503906
sub-14_task-rah_run-03_bold	0.0007154117647058824	0.0012526412941176472	0	19.562980712007878	1.1819998711811022	0.9955505009448817	0.3944661236988864	30532.93359375	0.07898502619754602	1	0.39215686274509803	2.9910916666666663	2.845525	3.015475	3.112275	0.0592493	0.009248612448573112	0.0029678901191800833	255	64	64	35	2.139623497572445	2.0	4.0	4.0	4.0	63.5083695639141	13.639942169189453	38.920433044433594	9.317647933959961	90255.0	0.003921568859368563	163.83647308349612	94.46696472167969	0.5911059376182104	717.9166870117188	1859.1761474609375	1734.0157470703125	24029.0	707.5875000000001	3433.4552246093735	810.4134521484375	72.9573974609375
sub-15_task-rah_run-01_bold	0.0024122988505747124	0.0014655217777777777	0	17.21372153553846	1.1786232732307695	1.0032194675384618	0.37451686897063174	70470.921875	0.0842945325552323	13	4.980842911877395	2.805275	2.610675	3.03925	2.7659	0.0471252	0.0013882667990401387	0.00623305793851614	261	64	64	35	2.9803521218606246	2.0	4.0	4.0	4.0	336.2435281744134	9.935139656066895	27.280555725097656	7.072796821594238	93724.0	0.06896551698446274	111.00631828308076	75.52118682861328	0.008651064494988425	603.544189453125	1925.16357421875	1906.59765625	21060.0	827.0558990478517	2994.603344726562	639.7070922851562	77.22938537597656
