bids_name	cjv	cnr	efc	fber	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	icvs_csf	icvs_gm	icvs_wm	inu_med	inu_range	qi_1	qi_2	rpve_csf	rpve_gm	rpve_wm	size_x	size_y	size_z	snr_csf	snr_gm	snr_total	snr_wm	snrd_csf	snrd_gm	snrd_total	snrd_wm	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_csf_k	summary_csf_mad	summary_csf_mean	summary_csf_median	summary_csf_n	summary_csf_p05	summary_csf_p95	summary_csf_stdv	summary_gm_k	summary_gm_mad	summary_gm_mean	summary_gm_median	summary_gm_n	summary_gm_p05	summary_gm_p95	summary_gm_stdv	summary_wm_k	summary_wm_mad	summary_wm_mean	summary_wm_median	summary_wm_n	summary_wm_p05	summary_wm_p95	summary_wm_stdv	tpm_overlap_csf	tpm_overlap_gm	tpm_overlap_wm	wm2max
sub-74_T1w	0.45501279857021437	2.870288289542963	0.6907627771455137	39514.484375	3.3761566666666667	3.42705	3.5288	3.17262	0.19453803413723644	0.4300273594240426	0.375434606438721	0.8970504403114319	0.27142334282398206	0.0	0.0021372550713740154	30.82747443991059	14.893280730614626	20.063365723098144	176	256	256	3.398442754730415	11.99117000978677	11.341746898304407	18.63562793039604	66.15283333526948	137.5435833546127	128.3717353709682	181.41878942302247	1.0	1.0	1.0	11.715942415986166	3.6113333702087402	10.114270210266113	3.055612087249756	626547.0	0.0	41.710758590698234	14.922464370727539	0.09483412654018641	94.90681457519531	391.2112731933594	364.65679931640625	15534.0	253.14796981811523	592.7520599365234	107.29769134521484	0.5328176246839758	59.06012725830078	759.7830200195312	758.186767578125	17119.0	659.427197265625	866.2875915527342	63.22690963745117	0.6491019532688997	50.98698425292969	1002.932373046875	1000.041748046875	167504.0	920.0369689941406	1094.414727783203	53.66273498535156	0.2102363258600235	0.5002619624137878	0.5392715930938721	0.34463908323793174
sub-75_T1w	0.4158012959988864	3.0854955650509024	0.6688805733883201	2256.07958984375	4.127176666666667	4.24402	4.33657	3.80094	0.19278880377677804	0.39867031772300554	0.4085408785002164	0.8779675960540771	0.42376214861869776	0.0	0.0025123482229333885	26.36801453570713	12.979018148598295	15.126382653371676	176	256	256	3.6259366817707113	12.100944619171898	10.226236231487967	14.95182739352129	14.037476938058395	26.402620114822625	25.72885608376284	36.746471198407505	1.0	1.0	1.0	3.4364333388106347	17.82882308959961	19.461650848388672	16.04767608642578	1349725.0	0.0	52.83332595825196	18.020532608032227	3.2545066210260654	104.368896484375	389.4289245605469	382.0146484375	20405.0	230.25223083496093	564.145458984375	105.35354614257812	0.1840821236275687	58.550662994384766	716.233642578125	718.5185546875	11688.0	616.1757934570313	809.753335571289	59.3745231628418	1.6701676980128797	58.49600601196289	1008.201416015625	1000.0151977539062	236267.0	914.7167175292968	1132.365771484375	66.88233184814453	0.20980651676654816	0.48826098442077637	0.5528033375740051	0.39477204093384816
sub-76_T1w	0.39212477024077413	3.412421158414541	0.7320587969445286	9307.3779296875	3.6016399999999997	3.59012	3.80977	3.40503	0.209133560152275	0.4174453846525662	0.37342105519515884	1.0616209506988525	0.2987494021654129	0.0	0.0032838415314877752	26.0808838282504	13.785829987002657	19.289804213168424	176	256	256	3.727702837620105	10.558861404300439	11.463451893550166	20.10379143872996	68.72559988829029	112.87790842348136	113.45596561054482	158.76438851986285	1.0	1.0	1.0	9.59880269495396	4.1265106201171875	8.929044723510742	3.5883259773254395	294794.0	0.0	35.39276008605948	12.871026992797852	0.29160279027839575	117.25445556640625	418.2506408691406	432.88226318359375	12612.0	218.96204910278323	582.7612854003903	116.12113952636719	0.24220644980695694	65.33702850341797	710.7693481445312	710.984619140625	18551.0	600.4317016601562	822.0070190429688	67.33353424072266	0.37490799068817493	47.996986389160156	1001.1614379882812	1000.010009765625	204118.0	921.4135375976562	1084.2829467773438	49.74223709106445	0.2036847323179245	0.5023401975631714	0.5690465569496155	0.3962400461864224
sub-77_T1w	0.40273364022525043	3.3006257938123484	0.7233198874191767	6119.2041015625	3.5810066666666667	3.66639	3.7032	3.37343	0.21122055657513206	0.41774505303540044	0.3710343903894675	0.969978392124176	0.28370553255081166	0.00016289277201502177	0.0026610034999364532	24.27009993487581	12.840040938096942	17.717195409692092	176	256	256	3.195575207400871	10.811390084093846	11.340025108577736	20.01311003423849	42.42268462709756	97.31002877178176	91.57124766637172	134.98102960023581	1.0	1.0	1.0	41.32389461703083	4.853548526763916	10.056023597717285	3.2736687660217285	565499.0	0.0	39.43915977478027	14.374961853027344	0.5309904539423234	78.72747802734375	340.0195617675781	314.28656005859375	18182.0	219.90921478271483	539.0164581298828	98.34783935546875	0.32415436254057806	63.92876434326172	722.7759399414062	720.9169921875	19806.0	616.34716796875	835.3188934326172	66.6795654296875	0.27773601061544095	48.46772003173828	1000.4473266601562	1000.0009155273438	219567.0	918.8574340820312	1083.1492187499998	49.96717834472656	0.213273286819458	0.4842044413089752	0.5592564940452576	0.42446551989412723
sub-78_T1w	0.37253430673396015	3.5037316059126606	0.7333850422474845	18434.595703125	3.936233333333334	3.96803	4.18322	3.65745	0.22967302465372652	0.40883219927832964	0.36149477606794383	1.1200015544891357	0.28802604377269747	0.0	0.0029924812358969903	27.2501023643791	15.505716484699056	21.869110786143676	176	256	256	3.1667035791594333	11.449175140512324	12.170904064939501	21.896833475146746	47.756882023462374	96.57736624666911	92.64566466667742	133.60274572990076	1.0	1.0	1.0	6.649099996458306	4.903618812561035	9.651761054992676	3.3074405193328857	299831.0	0.0	38.19592094421387	13.580198287963867	-0.7293849951798439	129.63792419433594	375.67315673828125	357.45465087890625	15271.0	221.155517578125	564.797119140625	112.87540435791016	0.3896291439773374	59.83708190917969	724.2514038085938	722.8702392578125	18735.0	623.9349670410156	830.3309082031251	63.13563537597656	0.486026070309999	43.40357971191406	1000.5115966796875	1000.0008544921875	181980.0	926.5171417236328	1076.104315185547	45.668617248535156	0.2108522206544876	0.4967372417449951	0.5731838941574097	0.4320912678261777
sub-79_T1w	0.416769941397285	3.1805821332703483	0.7452010705021	3755.67041015625	3.74559	3.69127	3.96952	3.57598	0.19041308221068498	0.43697610486392574	0.3726108129253893	0.9051191210746765	0.3153429627418518	0.0	0.0026881459440831596	25.7106398573648	12.477543977955284	17.740772677030538	176	256	256	2.6940587455044276	9.869185872751723	10.370610943066351	18.548588210942903	30.307947362923958	71.16779070453399	67.25028041925147	100.27510319029646	1.0	1.0	1.0	20.49233433291228	6.533478736877441	11.295482635498047	4.406764507293701	460853.0	0.0	43.08623733520501	15.853719711303711	0.3719074904284234	99.89888000488281	328.0755920410156	302.2520751953125	11834.0	183.83142318725587	545.34150390625	112.18734741210938	0.16070746889851595	69.69261932373047	712.1272583007812	709.7350463867188	31449.0	597.8279418945312	835.7175048828125	71.91310119628906	0.5390154015127431	51.28673553466797	1001.802490234375	1000.0135498046875	227008.0	916.5170257568359	1092.9224548339844	53.91307067871094	0.21603235602378845	0.508222758769989	0.5526244044303894	0.4317169520095218
sub-80_T1w	0.4214643480033696	3.07676966009179	0.7260537365884006	9667.1328125	3.5437600000000002	3.55673	3.7104	3.36415	0.2158684356457611	0.42475781813430064	0.35937374621993823	0.879842221736908	0.2646814703941346	0.0	0.002303084468385657	22.871342912229892	12.250168527752342	17.532564628026318	176	256	256	2.9272664535432953	9.821634082830796	10.720625636260316	19.412976372406856	49.20133991466342	108.6560708697206	102.85424187359611	150.7053148364043	1.0	1.0	1.0	7.374538133196028	4.3471574783325195	9.765416145324707	3.6399145126342773	622166.0	0.0	38.60920333862305	13.484392166137695	2.336214164730662	94.43270874023438	353.4306335449219	326.4754943847656	20040.0	214.01015014648436	567.2977142333984	111.52635192871094	0.5257652063130092	67.76959991455078	726.3534545898438	720.9873657226562	21697.0	614.5842895507812	858.1249389648439	73.4063949584961	0.3592947430751283	49.826438903808594	1001.6695556640625	1000.005126953125	223344.0	920.3263580322266	1088.845928955078	51.5120849609375	0.22974568605422974	0.5074946284294128	0.5683926939964294	0.3990377654994103
sub-81_T1w	0.41065759164829335	3.147186472442595	0.7382195941876395	9022.4873046875	3.5784633333333336	3.62763	3.67937	3.42839	0.19530173085270544	0.413611452448599	0.3910868166986956	1.0099856853485107	0.31141042709350597	0.0	0.0030731349107571706	30.062845983636894	14.981476510420368	19.575296252729487	176	256	256	2.8058680405798606	10.47563243931659	10.794156935759872	19.10097032738317	33.26298047627178	64.51691165449577	62.39393065141221	89.40189982346911	1.0	1.0	1.0	10.918377561815648	7.328030586242676	12.837804794311523	5.074002265930176	204204.0	0.0	50.04063205718994	18.333782196044922	-0.8028757935602728	162.93304443359375	373.82427978515625	372.0632019042969	9577.0	180.11297607421875	584.4799072265625	132.5948944091797	0.458867876134899	64.16792297363281	721.20654296875	721.6541748046875	17490.0	605.9794372558595	833.5466491699219	68.88687133789062	0.7621147436426652	50.13908386230469	1002.1964111328125	1000.0053100585938	199419.0	921.0657165527343	1090.4791015624999	52.35350799560547	0.21192361414432526	0.5001439452171326	0.5626837611198425	0.3908184815638526
sub-82_T1w	0.3970531523931219	3.2503021831420598	0.7383219861753993	4278.08251953125	3.619963333333333	3.63564	3.80139	3.42286	0.18543532645514366	0.4475596861437561	0.36700498740110027	0.9984647631645203	0.31912662982940687	0.0	0.0032726797759502417	26.021786214804433	12.237634852135178	17.93370736402263	176	256	256	2.4380982419334547	10.398893698908584	10.578648732463657	18.89895425654893	27.781502394026187	59.76532277123608	57.11454636613549	83.79681393314421	1.0	1.0	1.0	77.63315837349613	7.818262577056885	12.331178665161133	5.298856258392334	511873.0	0.0	44.69233474731445	16.774343490600586	-0.9460520506970336	157.09005737304688	363.8858947753906	331.5387268066406	9687.0	185.86727905273438	581.5777770996093	135.97549438476562	0.3974062125927569	64.6724624633789	715.1484985351562	713.22705078125	30031.0	605.183349609375	832.2823486328125	68.58567810058594	0.8812760960289987	49.197166442871094	1001.8898315429688	1000.013916015625	220779.0	918.9182861328125	1090.84765625	52.913597106933594	0.21681606769561768	0.5222039222717285	0.5700327754020691	0.39091932955430947
sub-83_T1w	0.38542559861291603	3.422970866958815	0.751394323321507	4877.791015625	3.70294	3.70158	3.88353	3.52371	0.21163994681390627	0.3850543411031587	0.403305712082935	1.2489895820617676	0.20448677539825422	0.0022588042764397453	0.0011572450256161738	23.714603253007798	13.232224251401746	16.6432065513311	176	256	256	2.9452344003238626	10.968591009429016	12.165837645068953	22.58368752545398	100.34576724421412	200.5403522969843	192.39428819546552	276.2967450451981	1.0	1.0	1.0	10.091494213590696	2.3711631298065186	5.990021705627441	2.336962938308716	285362.0	0.0	24.298037242889407	8.778002738952637	-0.4078241542124723	144.982421875	362.9236755371094	363.18572998046875	12165.0	176.71400451660156	559.5289794921874	123.30794525146484	0.4119650218231765	62.00678253173828	726.4354858398438	725.8242797851562	17420.0	618.7800994873047	837.766714477539	66.17107391357422	0.17199417953213247	43.672428131103516	1000.8150634765625	1000.0126342773438	263804.0	929.449917602539	1074.7863220214842	44.28022384643555	0.21415643393993378	0.48446521162986755	0.5845767855644226	0.49543663403037963
sub-84_T1w	0.39913171286422605	3.361459397221081	0.7451971155995831	4897.46630859375	3.5670933333333337	3.55872	3.75135	3.39121	0.18415168262616557	0.4480843686434251	0.3677639487304093	0.8339405655860901	0.2626313984394073	0.0	0.0019266144856050747	25.409014895275575	11.79212490710641	16.857691413298483	176	256	256	2.4509102602154345	10.830233187130824	10.75297061465804	18.977768396627862	32.022207102124355	70.74107004910489	67.3681598149354	99.34120229357693	1.0	1.0	1.0	6.702051502225828	6.59490442276001	11.343350410461426	4.448195457458496	391440.0	0.0	43.04774265289306	15.352621078491211	0.8624162437178016	121.86224365234375	351.0594482421875	322.35028076171875	13252.0	179.4446929931641	589.1419189453125	131.51771545410156	0.17214947387330826	63.99278259277344	712.0802612304688	712.1121826171875	32230.0	604.4390228271484	821.174609375	65.75122833251953	0.35185483608323986	50.91807556152344	1001.4337158203125	1000.0142822265625	226134.0	917.2487365722657	1089.9295166015625	52.693870544433594	0.22224055230617523	0.5165805220603943	0.5504167079925537	0.36457185617458227
sub-85_T1w	0.4956967797286161	2.679615794321598	0.7518076610839046	3611.682373046875	3.6210999999999998	3.55174	3.94512	3.36644	0.21435862768294744	0.4166896231198242	0.36895174919722834	0.9803926944732666	0.3201834380626679	0.0	0.0012856319750687555	23.951083553729564	12.665688109414003	17.344729551860823	176	256	256	2.5788908628139353	9.678871870324677	9.226701240569307	15.422340988569312	42.514251979905865	91.25414969280547	86.28089830507399	125.07429324251059	1.0	1.0	1.0	8.142826363953347	5.2381696701049805	11.416635513305664	3.5330915451049805	319862.0	0.0	47.82545070648194	17.222562789916992	0.37039805399726955	131.73397827148438	366.0822448730469	339.9244384765625	19964.0	193.1976531982422	600.9765045166013	131.80702209472656	0.20866278737421373	73.44744873046875	732.7462158203125	729.6262817382812	18219.0	613.4667846679688	862.1419616699218	75.38133239746094	1.178123116883902	60.594085693359375	1004.8751220703125	1000.03662109375	205428.0	908.2973144531251	1117.773748779297	64.84321594238281	0.21980734169483185	0.4978148937225342	0.555820882320404	0.3821237825435512
sub-86_T1w	0.3798334434877504	3.488720151682215	0.7401344782937351	8356.12109375	3.6896333333333335	3.72582	3.84717	3.49591	0.20855702935236659	0.42660314773127567	0.36483982291635775	0.9964749813079834	0.33266785740852356	0.0	0.0024740667433038807	22.461804409661653	11.65409514734768	16.215988895026843	176	256	256	2.947281166078736	10.935434364794657	11.110492004778443	19.448760483461935	69.65071498841519	148.94602825792654	142.96398718470036	210.29521830775934	1.0	1.0	1.0	7.950254914841684	3.1152966022491455	8.494030952453613	2.770366668701172	460371.0	0.0	34.86299705505371	12.404906272888184	1.187653480151079	105.45723724365234	358.3425598144531	331.2022399902344	23715.0	215.17255706787108	563.7434448242188	112.3731460571289	0.48375295518792427	61.66377639770508	709.2181396484375	708.266357421875	29268.0	605.1843078613281	815.9489715576171	64.76690673828125	0.38210477361918693	49.14386749267578	1000.7481689453125	999.9932861328125	239849.0	917.4413696289063	1086.216748046875	51.41670608520508	0.21674275398254395	0.5042945742607117	0.5654268264770508	0.40730328440155456
sub-87_T1w	0.44133097379194125	2.9590702003557388	0.722430750975949	9885.076171875	3.437533333333333	3.52868	3.56031	3.22361	0.21063968210926828	0.43754231150916356	0.3518180063815681	0.9839068055152893	0.2718747138977049	0.0	0.0017711836269729139	25.865472341406214	13.313154008364753	19.547666028265862	176	256	256	3.3181521726267658	9.762601491081393	10.399281312668291	18.117090274296714	50.14905301392542	109.69009855841932	103.83130506269227	151.65476361573204	1.0	1.0	1.0	9.19139161918389	4.3199896812438965	10.544275283813477	3.5898032188415527	634898.0	0.0	40.86762371063233	14.468393325805664	0.8790788480515492	88.49427032470703	351.9217224121094	330.6844177246094	17859.0	222.90776214599612	539.787939453125	99.65641784667969	0.2751794173946278	70.09268188476562	729.093994140625	723.2999267578125	22389.0	615.8292724609375	862.8467651367188	74.08719635009766	0.4720075563250954	52.03079605102539	1000.6903076171875	1000.0162353515625	182706.0	910.5325927734375	1092.5631713867188	55.19724655151367	0.22098080813884735	0.5061686038970947	0.5555587410926819	0.40914850759519994
sub-88_T1w	0.40619561670357607	3.265265958455961	0.7145783662669023	3820.6787109375	3.7155166666666664	3.70314	3.95025	3.49316	0.205770829885393	0.442639967368421	0.35158920274618605	0.8745203018188477	0.33167634904384613	0.0	0.0011909065239253055	22.255044299483984	11.24181042981805	16.72967871075201	176	256	256	2.8779243824540544	10.85961945625383	10.957132159258597	19.133852639067907	64.37094338825506	138.35348209103307	131.56013240537132	191.9559717368258	1.0	1.0	1.0	9.365820203591035	3.412977933883667	8.769726753234863	2.302018642425537	497930.0	0.0	36.969556999206546	13.31346321105957	-0.015770719849490966	104.13349151611328	366.28814697265625	335.3448486328125	18769.0	217.62588195800782	580.5113525390623	116.52005767822266	0.24293874481658717	62.897438049316406	721.82861328125	720.761962890625	31180.0	613.6465209960937	833.1588470458985	66.36976623535156	0.3434052092420452	50.531002044677734	1000.9951171875	1000.0078125	220219.0	916.8854736328125	1087.8772827148437	52.26367950439453	0.2072535902261734	0.5025010108947754	0.5372653007507324	0.365217433370234
